year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2018,6,5,David Njoku(CLE),7,12,55,7.9,22,1,1,0,0,0,0,1,11.5,11.5
2018,6,6,Nick O'Leary(FA),4,4,49,12.3,19,0,1,0,0,0,0,1,10.9,10.9
2018,6,7,Vernon Davis(FA),3,3,48,16.0,22,2,1,0,0,0,0,1,10.8,10.8
2018,6,8,Jimmy Graham(FA),5,9,104,20.8,54,2,0,0,0,0,0,1,10.4,10.4
2018,6,9,Zach Ertz(WAS),7,9,43,6.1,15,0,1,0,0,0,0,1,10.3,10.3
2018,6,10,Rob Gronkowski(FA),3,4,97,32.3,42,2,0,0,0,0,0,1,9.7,9.7
2018,6,11,Trey Burton(FA),4,4,23,5.8,9,0,1,0,0,0,0,1,8.3,8.3
2018,6,12,Cameron Brate(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2018,6,13,Ricky Seals-Jones(FA),5,6,69,13.8,40,1,0,0,0,0,0,1,6.9,6.9
2018,6,14,Vance McDonald(FA),7,8,68,9.7,26,1,0,0,0,0,0,1,6.8,6.8
2018,6,15,Erik Swoope(FA),1,2,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2018,6,16,Travis Kelce(KC),5,9,61,12.2,17,0,0,0,0,0,0,1,6.1,6.1
2018,6,17,C.J. Uzomah(FA),6,7,54,9.0,13,0,0,0,0,0,0,1,5.4,5.4
2018,6,18,Greg Olsen(FA),4,7,48,12.0,18,0,0,0,0,0,0,1,4.8,4.8
2018,6,19,Lance Kendricks(FA),2,4,37,18.5,22,1,0,0,0,0,0,1,3.7,3.7
2018,6,20,Kyle Rudolph(FA),4,5,37,9.3,17,0,0,0,0,0,0,1,3.7,3.7
2018,6,21,Jordan Reed(FA),5,9,36,7.2,10,0,0,0,0,0,0,1,3.6,3.6
2018,6,22,Xavier Grimble(FA),2,2,35,17.5,22,1,0,0,0,0,0,1,3.5,3.5
2018,6,23,Mo Alie-Cox(IND),1,2,34,34.0,34,1,0,0,0,0,0,1,3.4,3.4
2018,6,24,George Kittle(SF),4,6,30,7.5,11,0,0,0,0,0,0,1,3.0,3.0
2018,6,25,James O'Shaughnessy(FA),3,4,29,9.7,17,0,0,0,0,0,0,1,2.9,2.9
2018,6,26,Jermaine Gresham(FA),1,1,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6
2018,6,27,Jesse James(FA),5,7,26,5.2,9,0,0,0,0,0,0,1,2.6,2.6
2018,6,28,Anthony Firkser(FA),2,2,25,12.5,18,0,0,0,0,0,0,1,2.5,2.5
2018,6,29,Gerald Everett(FA),2,4,24,12.0,12,0,0,0,0,0,0,1,2.4,2.4
2018,6,30,Scott Simonson(FA),1,3,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2018,6,31,Jeff Heuerman(FA),3,5,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3
2018,6,32,Tyrone Swoopes(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2018,6,33,Geoff Swaim(FA),2,2,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1
2018,6,34,Charles Clay(FA),4,5,20,5.0,10,0,0,0,0,0,0,1,2.0,2.0
2018,6,35,Mark Andrews(BAL),2,4,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0
2018,6,36,Rico Gathers(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,6,37,Neal Sterling(FA),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2018,6,38,Jonnu Smith(PIT),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,6,39,Mike Gesicki(CIN),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,6,40,Jared Cook(FA),2,2,10,5.0,8,0,0,0,0,0,0,1,1.0,1.0
2018,6,41,Orson Charles(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,6,42,Nick Boyle(FA),2,4,7,3.5,8,0,0,0,0,0,0,1,0.7,0.7
2018,6,43,Matt LaCosse(FA),1,4,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,6,44,David Grinnage(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,6,45,Dallas Goedert(PHI),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,6,46,Jordan Akins(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,6,47,Antonio Gates(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,6,48,Antony Auclair(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,6,49,Chris Manhertz(NYG),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2018,6,50,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,51,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,52,Dion Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,53,Virgil Green(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,54,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,55,Dwayne Allen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,56,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,57,Ryan Griffin(FA),0,5,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,58,Demetrius Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,59,Logan Thomas(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,60,Kelvin Benjamin(FA),2,6,43,21.5,39,1,0,0,0,0,0,1,0.0,0.0
2018,6,61,Jordan Matthews(FA),2,3,26,13.0,16,0,0,0,0,0,0,1,0.0,0.0
2018,6,62,Luke Stocker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,63,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,64,Logan Paulsen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,65,Marcedes Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,66,Durham Smythe(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,67,Jordan Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,68,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,69,Hayden Hurst(FA),0,1,0,0,0,0,0,1,0,0,0,1,0.0,0.0
2018,6,70,Mason Schreck(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,71,Blake Jarwin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,72,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,73,Jacob Hollister(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,74,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,75,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,76,Jeremy Sprinkle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,77,Jordan Leggett(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,78,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,79,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,80,Jason Croom(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,81,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,82,Garrett Dickerson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,83,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,84,Matt Lengel(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,85,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,86,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,87,Gabe Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,88,Brian Parker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,89,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,90,Maxx Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,91,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,92,Devin Funchess(FA),5,8,74,14.8,23,2,1,0,0,0,0,1,0.0,0.0
2018,6,93,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,94,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,95,Joshua Perkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,96,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,97,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,98,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,99,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,100,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,101,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,102,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,103,David Morgan II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,104,Ben Braunecker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,105,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,6,106,Niles Paul(FA),0,0,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3
2018,7,1,Trey Burton(FA),9,11,126,14.0,22,2,1,0,0,0,0,1,18.6,18.6
2018,7,2,Michael Roberts(FA),3,3,48,16.0,29,1,2,0,0,0,0,1,16.8,16.8
2018,7,3,George Kittle(SF),5,8,98,19.6,35,3,1,0,0,0,0,1,15.8,15.8
2018,7,4,Zach Ertz(WAS),9,11,138,15.3,27,2,0,0,0,0,0,1,13.8,13.8
2018,7,5,David Njoku(CLE),4,6,52,13.0,23,1,1,0,0,0,0,1,11.2,11.2
2018,7,6,Benjamin Watson(FA),6,6,43,7.2,15,0,1,0,0,0,0,1,10.3,10.3
2018,7,7,Dallas Goedert(PHI),4,5,43,10.8,21,1,1,0,0,0,0,1,10.3,10.3
2018,7,8,Chris Herndon IV(FA),4,7,42,10.5,17,0,1,0,0,0,0,1,10.2,10.2
2018,7,9,Travis Kelce(KC),5,5,95,19.0,43,2,0,0,0,0,0,1,9.5,9.5
2018,7,10,Demetrius Harris(FA),1,2,17,17.0,17,0,1,0,0,0,0,1,7.7,7.7
2018,7,11,Erik Swoope(FA),1,1,17,17.0,17,0,1,0,0,0,0,1,7.7,7.7
2018,7,12,C.J. Uzomah(FA),2,2,13,6.5,9,0,1,0,0,0,0,1,7.3,7.3
2018,7,13,Luke Stocker(FA),2,2,11,5.5,10,0,1,0,0,0,0,1,7.1,7.1
2018,7,14,Mark Andrews(BAL),1,1,8,8.0,8,0,1,0,0,0,0,1,6.8,6.8
2018,7,15,O.J. Howard(FA),5,9,67,13.4,24,1,0,0,0,0,0,1,6.7,6.7
2018,7,16,Greg Olsen(FA),2,5,5,2.5,4,0,1,0,0,0,0,1,6.5,6.5
2018,7,17,Austin Hooper(NE),3,4,48,16.0,36,1,0,0,0,0,0,1,4.8,4.8
2018,7,18,Mike Gesicki(CIN),3,3,44,14.7,27,1,0,0,0,0,0,1,4.4,4.4
2018,7,19,Jordan Reed(FA),2,4,43,21.5,27,1,0,0,0,0,0,1,4.3,4.3
2018,7,20,Dan Arnold(FA),2,3,35,17.5,25,1,0,0,0,0,0,1,3.5,3.5
2018,7,21,Eric Ebron(FA),3,7,31,10.3,14,0,0,0,0,0,0,1,3.1,3.1
2018,7,22,Evan Engram(DEN),2,4,16,8.0,9,0,0,1,10,0,0,1,2.6,2.6
2018,7,23,Geoff Swaim(FA),3,3,25,8.3,17,0,0,0,0,0,0,1,2.5,2.5
2018,7,24,Nick O'Leary(FA),2,3,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3
2018,7,25,David Grinnage(FA),2,2,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7
2018,7,26,Kyle Rudolph(FA),1,4,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2018,7,27,Blake Jarwin(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2018,7,28,Antony Auclair(FA),3,3,15,5.0,6,0,0,0,0,0,0,1,1.5,1.5
2018,7,29,Dalton Schultz(HOU),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,7,30,Ricky Seals-Jones(FA),2,4,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2018,7,31,Matt LaCosse(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,7,32,Rhett Ellison(FA),2,2,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1
2018,7,33,Antonio Gates(FA),2,3,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1
2018,7,34,Jonnu Smith(PIT),2,3,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1
2018,7,35,Eric Saubert(SEA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,7,36,Jason Croom(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,7,37,Nick Boyle(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,7,38,Luke Willson(FA),2,2,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2018,7,39,Mo Alie-Cox(IND),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,7,40,Alan Cross(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,7,41,Cameron Brate(FA),3,4,23,7.7,11,0,0,0,0,0,1,1,0.3,0.3
2018,7,42,Maxx Williams(FA),0,0,0,0,0,0,0,1,1,0,0,1,0.1,0.1
2018,7,43,Garrett Celek(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,44,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,45,Dion Sims(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,46,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,47,Virgil Green(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,48,Dwayne Allen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,49,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,50,Jordan Matthews(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,51,Kelvin Benjamin(FA),4,5,71,17.8,32,1,0,0,0,0,0,1,0.0,0.0
2018,7,52,Logan Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,53,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,54,Logan Paulsen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,55,Jermaine Gresham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,56,Vernon Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,57,Taysom Hill(NO),0,0,0,0,0,0,0,6,35,0,1,1,0.0,0.0
2018,7,58,Jordan Akins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,59,Jordan Thomas(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,60,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,61,Hayden Hurst(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,62,Durham Smythe(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,63,Mason Schreck(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,64,Jeremy Sprinkle(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,65,Jordan Leggett(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,66,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,67,Anthony Firkser(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,68,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,69,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,70,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,71,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,72,Neal Sterling(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,73,Matt Lengel(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,74,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,75,Blake Bell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,76,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,77,Gabe Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,78,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,79,Jeff Heuerman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,80,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,81,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,82,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,83,Devin Funchess(FA),6,11,62,10.3,18,0,1,0,0,0,0,1,0.0,0.0
2018,7,84,Scott Simonson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,85,David Morgan II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,86,Ben Braunecker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,87,Joshua Perkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,88,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,89,Rico Gathers(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,90,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,91,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,92,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,93,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,94,Tyler Higbee(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,95,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,96,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,7,97,Gerald Everett(FA),1,2,-5,-5.0,0,0,0,0,0,0,0,1,-0.5,-0.5
2018,7,98,Eric Tomlinson(FA),1,2,-5,-5.0,0,0,0,0,0,0,0,1,-0.5,-0.5
2018,7,99,Charles Clay(FA),3,5,14,4.7,11,0,0,0,0,0,1,1,-0.6,-0.6
2018,8,1,Jordan Thomas(FA),4,4,29,7.3,13,0,2,0,0,0,0,1,14.9,14.9
2018,8,2,Travis Kelce(KC),6,10,79,13.2,18,0,1,0,0,0,0,1,13.9,13.9
2018,8,3,Jared Cook(FA),4,5,74,18.5,30,2,1,0,0,0,0,1,13.4,13.4
2018,8,4,Jack Doyle(FA),6,7,70,11.7,17,0,1,0,0,0,0,1,13.0,13.0
2018,8,5,O.J. Howard(FA),4,4,68,17.0,20,1,1,0,0,0,0,1,12.8,12.8
2018,8,6,Greg Olsen(FA),4,4,56,14.0,17,0,1,0,0,0,0,1,11.6,11.6
2018,8,7,Ed Dickson(FA),2,2,54,27.0,42,1,1,0,0,0,0,1,11.4,11.4
2018,8,8,Eric Ebron(FA),3,3,37,12.3,20,1,1,0,0,0,0,1,9.7,9.7
2018,8,9,Dallas Goedert(PHI),1,1,32,32.0,32,1,1,0,0,0,0,1,9.2,9.2
2018,8,10,Hayden Hurst(FA),2,3,29,14.5,26,1,1,0,0,0,0,1,8.9,8.9
2018,8,11,Seth DeValve(FA),2,2,28,14.0,24,1,1,0,0,0,0,1,8.8,8.8
2018,8,12,Zach Ertz(WAS),4,6,26,6.5,15,0,1,0,0,0,0,1,8.6,8.6
2018,8,13,Mo Alie-Cox(IND),1,1,26,26.0,26,1,1,0,0,0,0,1,8.6,8.6
2018,8,14,Evan Engram(DEN),5,9,25,5.0,11,0,1,0,0,0,0,1,8.5,8.5
2018,8,15,Chris Herndon IV(FA),1,2,16,16.0,16,0,1,0,0,0,0,1,7.6,7.6
2018,8,16,Jeff Heuerman(FA),1,5,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2018,8,17,George Kittle(SF),5,8,57,11.4,20,1,0,0,0,0,0,1,5.7,5.7
2018,8,18,Vance McDonald(FA),3,3,47,15.7,22,1,0,0,0,0,0,1,4.7,4.7
2018,8,19,Rob Gronkowski(FA),3,8,43,14.3,22,1,0,0,0,0,0,1,4.3,4.3
2018,8,20,Kyle Rudolph(FA),4,7,39,9.8,25,1,0,0,0,0,0,1,3.9,3.9
2018,8,21,Jordan Reed(FA),7,12,38,5.4,7,0,0,0,0,0,0,1,3.8,3.8
2018,8,22,David Grinnage(FA),3,5,37,12.3,24,1,0,0,0,0,0,1,3.7,3.7
2018,8,23,Charles Clay(FA),3,6,36,12.0,21,1,0,0,0,0,0,1,3.6,3.6
2018,8,24,Jordan Franks(FA),1,1,32,32.0,32,1,0,0,0,0,0,1,3.2,3.2
2018,8,25,Mark Andrews(BAL),4,5,31,7.8,10,0,0,0,0,0,0,1,3.1,3.1
2018,8,26,Matt LaCosse(FA),4,5,29,7.3,8,0,0,0,0,0,0,1,2.9,2.9
2018,8,27,Gerald Everett(FA),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2018,8,28,Luke Willson(FA),3,4,21,7.0,9,0,0,0,0,0,0,1,2.1,2.1
2018,8,29,Vernon Davis(FA),1,3,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,8,30,Jimmy Graham(FA),1,4,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,8,31,Trey Burton(FA),3,4,18,6.0,18,0,0,0,0,0,0,1,1.8,1.8
2018,8,32,Nick Vannett(FA),1,3,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2018,8,33,Ian Thomas(LV),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2018,8,34,Jason Croom(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,8,35,Mike Gesicki(CIN),4,5,14,3.5,10,0,0,0,0,0,0,1,1.4,1.4
2018,8,36,Blake Bell(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,8,37,Cameron Brate(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,8,38,Levine Toilolo(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,8,39,Ricky Seals-Jones(FA),2,4,12,6.0,13,0,0,0,0,0,0,1,1.2,1.2
2018,8,40,Jesse James(FA),2,3,9,4.5,6,0,0,0,0,0,0,1,0.9,0.9
2018,8,41,Neal Sterling(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,8,42,Nick Boyle(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,8,43,Darren Fells(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,8,44,Tyler Higbee(LAR),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,8,45,Matt Lengel(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,8,46,Jermaine Gresham(FA),3,3,22,7.3,13,0,0,0,0,0,1,1,0.2,0.2
2018,8,47,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,48,Rhett Ellison(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,49,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,50,Dion Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,51,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,52,Dwayne Allen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,53,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,54,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,55,Logan Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,56,Demetrius Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,57,Kelvin Benjamin(FA),2,7,45,22.5,40,1,0,0,0,0,0,1,0.0,0.0
2018,8,58,Jordan Matthews(FA),4,5,93,23.3,36,2,0,0,0,0,0,1,0.0,0.0
2018,8,59,Xavier Grimble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,60,Benjamin Watson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,61,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,62,Lance Kendricks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,63,Marcedes Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,64,Dan Arnold(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,65,Taysom Hill(NO),1,1,5,5.0,5,0,0,3,-2,0,0,1,0.0,0.0
2018,8,66,Jordan Akins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,67,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,68,Robert Tonyan(KC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
