year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2024,9,90,Devin Culp(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,91,Messiah Swinson(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,92,Brenden Bates(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,93,Jack Westover(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,94,Tyler Warren(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,95,Mason Taylor(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,96,Neal Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,97,Travis Vokolek(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,98,E.J. Jenkins(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,99,Brady Russell(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,100,Johnny Lumpkin(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,101,Blake Whiteheart(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,102,Julian Hill(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,103,Caden Prieskorn(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,104,Oronde Gadsden II(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,105,Brevyn Spann-Ford(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,106,Gavin Bartholomew(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,107,Bryson Nesbit(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,108,Tanner Taula(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,109,John Stephens Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,110,Princeton Fant(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,111,Jordan Murray(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,112,Nate Adkins(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,113,Oscar Cardenas(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,114,Bryce Pierre(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,115,John Copenhaver(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,116,Patrick Herbert(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,117,Tyler Neville(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,118,Stevo Klotz(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,119,JJ Galbreath(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,120,Caleb Lohner(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,121,Jordan Petaia(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,122,Robbie Ouzts(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,123,Carter Runyon(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,124,DJ Thomas-Jones(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,125,Pat Conroy(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,126,Gee Scott Jr.(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,127,Sam Pitz(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,128,Luke Deal(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,129,Drake Dabney(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,130,Max Mang(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,131,Nick Kallerup(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,132,Anthony Torres(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,133,Jermaine Terry II(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,134,Ben Yurosek(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,135,Tre Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,136,Zach Horton(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,137,Kole Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,138,Marshall Lang(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,139,Jackson Hawes(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,140,Rivaldo Fairweather(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,141,Harold Fannin Jr.(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,142,Geor'Quarius Spivey(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,143,Hayden Rucci(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,144,David Martin-Robinson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,145,Mitchell Evans(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,146,Qadir Ismail(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,147,Shawn Bowman(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,148,Gunnar Helm(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,149,CJ Dippre(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,150,Joshua Simon(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,151,Keleki Latu(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,152,Joel Wilson(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,153,Brayden Willis(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,154,Cole Turner(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,155,Michael Jacobson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,156,Sal Cannella(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,157,Isaiah Likely(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,158,Will Mallory(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,159,Nikola Kalinic(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,160,Daniel Bellinger(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,161,Tanner Conner(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,162,Teagan Quitoriano(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,163,John FitzPatrick(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,164,Jelani Woods(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,165,Justin Shorter(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,166,Shane Zylstra(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,167,Lucas Krull(DEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,168,James Mitchell(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,169,Greg Dulcich(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,170,Jack Stoll(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,171,Andrew Beck(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,172,Moliki Matavao(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,173,Terrance Ferguson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,174,Michael Mayer(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,175,Mark Redman(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,176,Zach Davidson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,177,Nick Muse(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,178,Tucker Fisk(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,179,Zaire Mitchell-Paden(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,180,Ben Sims(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,181,Thomas Odukoya(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,182,Zack Kuntz(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,183,Payne Durham(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,184,Brenton Strange(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,185,Luke Musgrave(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,186,Cade Stover(HOU),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,187,Luke Schoonmaker(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,188,Drew Ogletree(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,189,Ko Kieft(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,190,Cameron Latu(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,191,Connor Heyward(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,192,Seth Green(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,193,Leroy Watson IV(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,194,Jake Tonges(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,195,Dallin Holker(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,196,Stone Smartt(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,197,Stephen Carlson(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,198,Drake Dunsmore(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,199,Dominique Curry(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,200,Jordan Matthews(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,201,J.P. Foschi(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,202,Derek Fine(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,203,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,204,Brad Cottam(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,205,Darnell Dinkins(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,206,Marquez Branson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,207,James Dearth(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,208,Marcedes Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,209,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,210,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,211,Johnny Mundt(JAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,212,Pharaoh Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,213,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,214,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,215,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,216,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,217,Albert Okwuegbunam Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,218,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,219,Tyree Jackson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,220,Irv Smith Jr.(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,221,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,222,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,223,Noah Fant(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,224,Darren Waller(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,225,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,226,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,227,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,9,228,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,229,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,230,Tyler Conklin(LAC),1,2,-3,-3.0,0,0,0,0,0,0,0,1,-0.3,-0.3
2024,10,1,Mark Andrews(BAL),6,7,68,11.3,18,0,1,0,0,0,0,1,12.8,12.8
2024,10,2,Sam LaPorta(DET),3,6,66,22.0,37,2,1,0,0,0,0,1,12.6,12.6
2024,10,3,Travis Kelce(KC),8,12,64,8.0,22,1,1,0,0,0,0,1,12.4,12.4
2024,10,4,George Kittle(SF),3,4,57,19.0,33,1,1,0,0,0,0,1,11.7,11.7
2024,10,5,Tanner Hudson(CIN),6,7,42,7.0,10,0,1,1,1,0,0,1,10.3,10.3
2024,10,6,Dallas Goedert(PHI),2,3,25,12.5,14,0,1,0,0,0,0,1,8.5,8.5
2024,10,7,Pat Freiermuth(PIT),3,3,17,5.7,8,0,1,0,0,0,0,1,7.7,7.7
2024,10,8,T.J. Hockenson(MIN),8,9,72,9.0,26,1,0,0,0,0,0,1,7.2,7.2
2024,10,9,Trey McBride(ARI),4,5,71,17.8,23,1,0,0,0,0,0,1,7.1,7.1
2024,10,10,Ja'Tavion Sanders(CAR),2,2,8,4.0,5,0,1,0,0,0,0,1,6.8,6.8
2024,10,11,Dalton Schultz(HOU),3,4,66,22.0,32,1,0,0,0,0,0,1,6.6,6.6
2024,10,12,Austin Hooper(NE),3,4,64,21.3,28,2,0,0,0,0,0,1,6.4,6.4
2024,10,13,Kyle Pitts(ATL),4,6,55,13.8,23,1,0,0,0,0,0,1,5.5,5.5
2024,10,14,Josh Oliver(MIN),4,6,52,13.0,28,1,0,0,0,0,0,1,5.2,5.2
2024,10,15,Taysom Hill(NO),2,2,36,18.0,34,1,0,4,14,0,0,1,5.0,5.0
2024,10,16,Jonnu Smith(PIT),3,4,45,15.0,33,1,0,0,0,0,0,1,4.5,4.5
2024,10,17,Evan Engram(DEN),6,8,40,6.7,15,0,0,0,0,0,0,1,4.0,4.0
2024,10,18,Dawson Knox(BUF),2,3,40,20.0,34,1,0,0,0,0,0,1,4.0,4.0
2024,10,19,Theo Johnson(NYG),4,6,37,9.3,13,0,0,0,0,0,0,1,3.7,3.7
2024,10,20,Cade Otton(TB),5,8,35,7.0,15,0,0,0,0,0,0,1,3.5,3.5
2024,10,21,Davis Allen(LAR),5,6,34,6.8,13,0,0,0,0,0,0,1,3.4,3.4
2024,10,22,Adam Trautman(DEN),1,1,34,34.0,34,1,0,0,0,0,0,1,3.4,3.4
2024,10,23,Zach Ertz(WAS),4,8,31,7.8,9,0,0,0,0,0,0,1,3.1,3.1
2024,10,24,Will Dissly(LAC),5,6,30,6.0,14,0,0,0,0,0,0,1,3.0,3.0
2024,10,25,Mike Gesicki(CIN),4,9,30,7.5,13,0,0,0,0,0,0,1,3.0,3.0
2024,10,26,Brenton Strange(JAC),2,3,25,12.5,23,1,0,0,0,0,0,1,2.5,2.5
2024,10,27,Dalton Kincaid(BUF),2,5,24,12.0,12,0,0,0,0,0,0,1,2.4,2.4
2024,10,28,Juwan Johnson(NO),2,3,22,11.0,16,0,0,0,0,0,0,1,2.2,2.2
2024,10,29,Lucas Krull(DEN),2,2,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1
2024,10,30,Noah Gray(KC),2,2,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2024,10,31,Jeremy Ruckert(NYJ),2,2,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7
2024,10,32,Luke Farrell(SF),2,2,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2024,10,33,Kylen Granson(PHI),2,2,15,7.5,12,0,0,0,0,0,0,1,1.5,1.5
2024,10,34,Hunter Henry(NE),1,4,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2024,10,35,Chig Okonkwo(TEN),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2024,10,36,Cole Kmet(CHI),2,4,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2024,10,37,Elijah Higgins(ARI),2,2,13,6.5,11,0,0,0,0,0,0,1,1.3,1.3
2024,10,38,Will Mallory(IND),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2024,10,39,Tyler Conklin(LAC),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2024,10,40,Darnell Washington(PIT),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2024,10,41,Peyton Hendershot(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2024,10,42,Durham Smythe(CHI),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2024,10,43,Kenny Yeboah(DET),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2024,10,44,Charlie Kolar(BAL),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2024,10,45,Jake Ferguson(DAL),4,5,24,6.0,10,0,0,0,0,0,1,1,0.4,0.4
2024,10,46,Ian Thomas(LV),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2024,10,47,Cade Stover(HOU),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2024,10,48,Drew Ogletree(IND),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2024,10,49,Dominique Dafney(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,50,Hunter Long(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,51,Tommy Tremble(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,52,Quintin Morris(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,53,John Bates(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,54,Jalin Conyers(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,55,Josh Whyle(TEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,56,Jake Briningstool(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,57,Brock Bowers(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,58,Luke Lachey(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,59,Elijah Arroyo(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,60,Josiah Deguara(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,61,Harrison Bryant(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,62,Colby Parkinson(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,63,Giovanni Ricci(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,64,Sean McKeon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,65,Lawrence Cager(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,66,Charlie Woerner(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,67,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,68,Donald Parham Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,69,Stephen Carlson(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,70,Andrew Beck(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,71,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,72,Mitchell Fraboni(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,73,Feleipe Franks(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,74,Brevin Jordan(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,75,Thomas Fidone II(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,76,Ben Sinnott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,77,Cam Grandy(CIN),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,78,McCallan Castles(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,79,Tanner McLachlan(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,80,Jared Wiley(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,81,AJ Barner(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,82,Tip Reiman(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,83,Colson Yankoff(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,84,Mason Pline(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,85,Treyton Welch(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,86,Devin Culp(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,87,Messiah Swinson(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,88,Brenden Bates(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,89,Jack Westover(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,90,Tyler Warren(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,91,Neal Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,92,Johnny Lumpkin(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,93,Julian Hill(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,94,Travis Vokolek(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,95,E.J. Jenkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,96,Brady Russell(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,97,Tanner Taula(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,98,Blake Whiteheart(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,99,Nate Adkins(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,100,Colston Loveland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,101,Mason Taylor(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,102,Caden Prieskorn(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,103,Brevyn Spann-Ford(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,10,104,Gavin Bartholomew(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,105,Bryson Nesbit(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,106,Oronde Gadsden II(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,107,John Stephens Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,108,Princeton Fant(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,109,Jordan Murray(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,110,Oscar Cardenas(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,111,Bryce Pierre(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,112,John Copenhaver(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,113,Patrick Herbert(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,114,Tyler Neville(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,115,Stevo Klotz(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,116,JJ Galbreath(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,117,Caleb Lohner(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,118,Jordan Petaia(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,119,Robbie Ouzts(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,120,Carter Runyon(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,121,DJ Thomas-Jones(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,122,Pat Conroy(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,123,Gee Scott Jr.(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,124,Sam Pitz(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,125,Luke Deal(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,126,Drake Dabney(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,127,Max Mang(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,128,Nick Kallerup(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,129,Anthony Torres(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,130,Jermaine Terry II(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,131,Ben Yurosek(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,132,Tre Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,133,Zach Horton(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,134,Kole Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,135,Marshall Lang(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,136,Jackson Hawes(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,137,Rivaldo Fairweather(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,138,Harold Fannin Jr.(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,139,Geor'Quarius Spivey(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,140,Hayden Rucci(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,141,David Martin-Robinson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,142,Mitchell Evans(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
